3294, 20.32, -0.01, 31.56
3296, 20.32, -0.01, 31.17
3297, 20.38, -0.01, 31.17
3298, 20.32, -0.01, 32.36
3299, 20.32, -0.01, 31.17
3300, 20.32, -0.01, 30.79
3301, 20.38, -0.00, 31.17
3302, 20.32, -0.01, 31.56
3304, 20.32, -0.01, 31.56
3305, 20.38, -0.01, 31.56
3306, 20.38, -0.01, 31.56
3307, 20.32, -0.00, 31.17
3308, 20.38, -0.01, 31.17
3309, 20.38, -0.01, 31.17
3311, 20.38, -0.01, 31.96
3312, 20.38, -0.01, 30.79
3313, 20.38, -0.01, 31.17
3314, 20.32, -0.01, 31.17
3315, 20.38, -0.01, 31.17
3316, 20.38, -0.01, 31.56
3317, 20.38, -0.01, 31.56
3319, 20.38, -0.01, 31.17
3320, 20.38, -0.01, 31.17
3321, 20.38, -0.01, 31.56
3322, 20.38, -0.00, 31.56
3323, 20.38, -0.01, 31.17
3324, 20.38, -0.01, 31.56
3326, 20.38, -0.00, 31.56
3327, 20.38, -0.01, 31.17
3328, 20.38, -0.01, 31.56
3329, 20.38, -0.01, 31.56
3330, 20.38, -0.01, 31.17
3331, 20.38, -0.01, 31.56
3333, 20.38, -0.01, 31.56
3334, 20.38, -0.01, 31.56
3335, 20.38, -0.01, 31.56
3336, 20.38, -0.01, 31.17
3337, 20.38, -0.01, 31.17
3338, 20.38, -0.01, 31.56
3339, 20.38, -0.01, 31.56
3341, 20.38, -0.01, 31.17
3342, 20.38, -0.01, 31.56
3343, 20.38, -0.01, 31.56
3344, 20.38, -0.01, 31.56
3345, 20.43, -0.01, 31.17
3346, 20.38, -0.01, 31.56
3348, 20.38, -0.01, 31.56
3349, 20.38, -0.01, 31.56
3350, 20.38, -0.00, 31.17
3351, 20.38, -0.00, 31.56
3352, 20.38, -0.00, 31.56
3353, 20.38, -0.01, 31.56
3354, 20.38, -0.01, 31.56
3356, 20.38, -0.00, 31.56
3357, 20.38, -0.01, 31.56
3358, 20.38, -0.01, 31.56
3359, 20.38, -0.00, 31.56
3360, 20.38, -0.00, 31.56
3361, 20.38, -0.01, 31.96
3363, 20.38, -0.01, 31.56
3364, 20.38, -0.01, 31.56
3365, 20.38, -0.00, 31.56
3366, 20.38, -0.01, 31.56
3367, 20.32, -0.01, 31.56
3368, 20.32, -0.01, 31.56
3370, 20.32, -0.01, 31.56
3371, 20.27, -0.00, 31.96
3372, 20.27, -0.01, 31.56
3373, 20.27, -0.01, 32.76
3374, 20.27, -0.00, 31.56
3375, 20.27, -0.01, 31.96
3376, 20.27, -0.01, 31.56
3378, 20.27, -0.00, 31.56
3379, 20.32, -0.00, 31.96
3380, 20.38, -0.01, 31.17
3381, 20.38, -0.01, 32.36
3382, 20.38, -0.01, 31.96
3383, 20.43, -0.01, 31.96
3385, 20.38, -0.01, 31.17
3386, 20.38, -0.01, 31.56
3387, 20.38, -0.01, 31.56
3388, 20.38, -0.01, 31.56
3389, 20.38, -0.01, 31.96
3390, 20.32, -0.01, 31.56
3391, 20.38, -0.01, 31.96
3393, 20.38, -0.01, 31.56
3394, 20.38, -0.00, 31.56
3395, 20.38, -0.01, 31.56
3396, 20.38, -0.01, 31.56
3397, 20.38, -0.01, 31.56
3398, 20.38, -0.01, 31.96
3400, 20.38, -0.01, 31.56
3401, 20.38, -0.00, 31.96
3402, 20.38, -0.01, 31.96
3403, 20.38, -0.01, 31.56
3404, 20.38, -0.01, 31.56
3405, 20.38, -0.01, 31.96
3406, 20.43, -0.00, 31.96
3408, 20.38, -0.00, 31.96
3409, 20.38, -0.01, 31.96
3410, 20.38, -0.01, 31.17
3411, 20.43, -0.01, 31.56
3412, 20.43, -0.01, 31.56
3413, 20.43, -0.00, 31.96
3415, 20.43, -0.01, 31.56
3416, 20.38, -0.00, 31.56
3417, 20.38, -0.00, 31.96
3418, 20.38, 0.00, 31.96
3419, 20.38, -0.01, 31.96
3420, 20.38, -0.01, 31.56
3421, 20.38, -0.00, 31.96
3423, 20.38, -0.00, 31.56
3424, 20.38, -0.01, 31.96
3425, 20.38, -0.01, 31.96
3426, 20.38, -0.00, 31.56
3427, 20.38, -0.01, 31.56
3428, 20.38, -0.00, 31.96
3430, 20.43, -0.00, 31.56
3431, 20.38, -0.01, 31.96
3432, 20.38, -0.00, 31.96
3433, 20.38, -0.00, 31.96
3434, 20.38, -0.01, 31.96
3435, 20.43, -0.01, 31.56
3436, 20.43, -0.01, 31.96
3438, 20.38, -0.00, 31.96
3439, 20.43, -0.01, 31.96
3440, 20.43, -0.01, 32.36
3441, 20.43, -0.00, 31.96
3442, 20.38, -0.01, 31.56
3443, 20.43, -0.00, 31.96
3445, 20.43, -0.01, 31.96
3446, 20.38, -0.01, 31.96
3447, 20.43, -0.01, 31.96
3448, 20.43, -0.00, 32.36
3449, 20.43, -0.01, 31.96
3450, 20.38, -0.01, 31.96
3451, 20.43, -0.00, 31.96
3453, 20.38, -0.01, 31.96
3454, 20.38, -0.01, 31.96
3455, 20.38, -0.00, 31.96
3456, 20.38, -0.00, 31.96
3457, 20.38, -0.00, 31.96
3458, 20.38, -0.01, 32.36
3460, 20.38, -0.00, 32.36
3461, 20.43, -0.00, 31.56
3462, 20.38, -0.00, 31.56
3463, 20.38, -0.00, 31.96
3464, 20.38, -0.01, 32.36
3465, 20.38, -0.01, 31.96
3466, 20.38, -0.01, 31.96
3468, 20.38, -0.00, 31.96
3469, 20.38, -0.01, 31.96
3470, 20.43, -0.00, 31.96
3471, 20.38, -0.00, 31.96
3472, 20.38, -0.01, 31.96
3473, 20.43, -0.00, 31.96
3475, 20.43, 0.00, 32.36
3476, 20.38, 0.00, 31.96
3477, 20.38, -0.01, 31.96
3478, 20.38, -0.01, 31.96
3479, 20.38, -0.01, 32.36
3480, 20.38, -0.00, 31.96
3481, 20.38, -0.01, 31.96
3483, 20.38, -0.01, 32.36
3484, 20.38, -0.01, 31.96
3485, 20.38, -0.00, 31.96
3486, 20.38, -0.01, 32.36
3487, 20.38, -0.01, 32.36
3488, 20.38, -0.01, 31.96
3490, 20.38, -0.01, 32.36
3491, 20.38, -0.00, 32.36
3492, 20.38, -0.01, 32.36
3493, 20.38, -0.01, 31.96
3495, 20.38, -0.00, 31.96
3496, 20.38, -0.00, 31.96
3497, 20.38, -0.01, 32.36
3499, 20.38, -0.00, 31.96
3500, 20.38, -0.01, 32.36
3501, 20.38, -0.01, 32.36
3502, 20.38, -0.00, 32.36
3504, 20.38, -0.00, 32.36
3505, 20.38, -0.01, 32.76
3506, 20.38, -0.01, 32.36
3508, 20.38, -0.00, 32.36
3509, 20.38, -0.01, 32.76
3510, 20.32, -0.00, 32.36
3511, 20.38, -0.01, 32.36
3512, 20.38, -0.00, 32.36
3513, 20.38, -0.00, 32.76
3514, 20.38, -0.00, 32.36
3516, 20.38, -0.00, 32.36
3517, 20.38, -0.01, 31.96
3518, 20.38, -0.01, 32.36
3519, 20.38, -0.01, 32.76
3520, 20.32, -0.01, 32.36
3521, 20.32, -0.01, 32.36
3523, 20.38, -0.01, 32.76
3524, 20.32, -0.01, 32.36
3525, 20.32, -0.01, 32.76
3526, 20.32, -0.01, 32.36
3527, 20.32, -0.01, 32.36
3528, 20.32, -0.01, 32.76
3529, 20.32, -0.01, 32.76
3531, 20.38, -0.00, 32.76
3532, 20.32, -0.01, 32.36
3533, 20.38, -0.00, 32.76
3534, 20.32, -0.00, 31.96
3535, 20.32, -0.00, 32.36
3536, 20.38, -0.00, 32.36
3538, 20.38, -0.00, 32.76
3539, 20.38, -0.01, 32.36
3540, 20.38, -0.01, 32.76
3541, 20.38, -0.01, 32.36
3542, 20.38, -0.00, 32.76
3543, 20.38, -0.00, 32.76
3544, 20.38, -0.00, 31.96
3546, 20.38, -0.01, 32.36
3547, 20.38, -0.01, 32.36
3548, 20.38, -0.01, 32.36
3549, 20.38, -0.00, 32.36
3550, 20.38, -0.01, 33.18
3551, 20.38, -0.00, 32.76
3553, 20.32, -0.00, 32.76
3554, 20.38, -0.01, 32.36
3555, 20.38, -0.00, 32.76
3556, 20.38, -0.00, 32.76
3557, 20.38, -0.01, 32.36
3558, 20.38, -0.01, 32.76
3559, 20.38, -0.00, 32.76
3561, 20.38, -0.01, 32.36
3562, 20.38, -0.01, 32.36
3563, 20.38, -0.01, 32.76
3564, 20.38, -0.01, 32.36
3565, 20.38, -0.01, 32.36
3566, 20.32, -0.01, 32.76
3568, 20.32, -0.00, 32.76
3569, 20.32, -0.01, 32.76
3570, 20.38, -0.01, 32.76
3571, 20.32, -0.00, 32.36
3572, 20.32, -0.01, 32.76
3573, 20.32, -0.00, 32.36
3574, 20.32, -0.00, 33.18
3576, 20.32, -0.01, 32.76
3577, 20.38, -0.01, 33.18
3578, 20.32, -0.01, 32.76
3579, 20.32, -0.01, 32.76
3580, 20.38, -0.00, 32.76
3581, 20.32, -0.00, 32.76
3583, 20.32, -0.00, 32.76
3584, 20.32, -0.00, 33.18
3585, 20.32, -0.00, 32.76
3586, 20.32, -0.01, 32.36
3587, 20.32, -0.00, 32.76
3588, 20.32, -0.00, 32.76
3589, 20.32, -0.00, 32.36
3591, 20.32, -0.00, 32.76
3592, 20.32, -0.01, 32.76
3593, 20.27, -0.01, 33.18
3594, 20.32, -0.01, 32.76
3595, 20.32, -0.01, 32.76
3596, 20.32, -0.01, 32.76
3598, 20.32, -0.00, 32.76
3599, 20.32, -0.00, 32.76
3600, 20.32, -0.01, 32.76
3601, 20.32, -0.00, 32.36
3602, 20.32, -0.00, 32.36
3603, 20.32, -0.01, 32.36
3605, 20.32, -0.00, 32.76
3606, 20.32, -0.01, 32.36
3607, 20.32, -0.00, 32.76
3608, 20.32, -0.01, 32.76
3609, 20.32, -0.01, 32.76
3610, 20.32, -0.01, 32.36
3611, 20.32, -0.01, 32.76
3613, 20.27, -0.01, 32.76
3614, 20.27, -0.00, 32.36
3615, 20.32, -0.00, 32.76
3616, 20.32, -0.01, 32.76
3617, 20.27, -0.00, 32.36
3618, 20.27, -0.01, 32.36
3620, 20.27, -0.01, 32.36
3621, 20.27, -0.00, 32.36
3622, 20.32, -0.01, 32.76
3623, 20.32, -0.01, 32.36
3624, 20.32, -0.01, 32.76
3625, 20.32, -0.01, 32.76
3626, 20.27, -0.01, 32.76
3628, 20.27, -0.00, 32.76
3629, 20.27, -0.01, 32.76
3630, 20.27, -0.01, 32.76
3631, 20.27, -0.00, 32.76
3632, 20.27, -0.00, 32.76
3633, 20.32, -0.00, 32.36
3635, 20.32, -0.01, 32.36
3636, 20.27, -0.00, 32.76
3637, 20.27, -0.00, 32.76
3638, 20.22, -0.01, 32.36
3639, 20.27, -0.01, 32.76
3640, 20.22, -0.00, 33.18
3641, 20.22, -0.01, 32.76
3643, 20.22, -0.00, 32.76
3644, 20.22, -0.01, 33.18
3645, 20.22, -0.00, 32.36
3646, 20.27, -0.00, 32.76
3647, 20.27, -0.01, 33.18
3648, 20.27, -0.01, 32.36
3650, 20.27, -0.00, 33.18
3651, 20.27, -0.00, 32.76
3652, 20.27, -0.01, 32.76
3653, 20.27, -0.00, 32.76
3654, 20.27, -0.01, 32.76
3655, 20.27, -0.00, 32.76
3656, 20.27, -0.00, 32.36
3658, 20.32, -0.00, 33.18
3659, 20.27, -0.01, 32.76
3660, 20.32, -0.00, 32.76
3661, 20.32, -0.01, 32.76
3662, 20.27, -0.01, 32.76
3663, 20.27, -0.01, 32.76
3665, 20.27, -0.01, 32.36
3666, 20.27, -0.01, 32.76
3667, 20.27, -0.01, 33.60
3668, 20.27, -0.00, 32.76
3669, 20.27, -0.01, 32.76
3670, 20.22, -0.01, 32.76
3671, 20.22, -0.01, 32.76
3673, 20.22, -0.01, 32.76
3674, 20.22, -0.01, 33.18
3675, 20.16, -0.00, 32.76
3676, 20.16, -0.01, 32.76
3677, 20.16, -0.00, 33.18
3678, 20.16, -0.01, 32.76
3680, 20.16, -0.01, 33.60
3681, 20.11, -0.01, 33.18
3682, 20.16, -0.01, 32.36
3683, 20.16, -0.01, 32.76
3684, 20.16, -0.01, 32.76
3685, 20.16, -0.01, 32.76
3686, 20.16, -0.01, 32.76
3688, 20.16, -0.01, 32.76
3689, 20.22, -0.00, 33.60
3690, 20.22, -0.01, 32.76
3691, 20.22, -0.00, 32.76
3692, 20.16, -0.01, 32.76
3693, 20.22, -0.01, 32.76
3695, 20.22, -0.00, 32.76
3696, 20.27, -0.01, 33.18
3697, 20.27, -0.00, 32.76
3698, 20.27, -0.01, 32.76
3699, 20.27, -0.00, 32.76
3700, 20.22, -0.01, 32.76
3702, 20.27, -0.00, 33.60
3703, 20.27, -0.00, 33.60
3704, 20.27, -0.00, 33.60
3705, 20.22, -0.00, 33.18
3706, 20.27, -0.01, 33.18
3707, 20.27, -0.01, 32.76
3708, 20.27, -0.00, 33.18
3710, 20.32, -0.00, 33.18
3711, 20.32, -0.00, 33.18
3712, 20.27, -0.01, 33.18
3713, 20.27, -0.01, 33.18
3714, 20.27, -0.01, 33.18
3715, 20.32, -0.01, 32.76
3717, 20.27, -0.00, 33.18
3718, 20.27, -0.01, 33.18
3719, 20.22, -0.00, 33.60
3720, 20.22, -0.01, 33.18
3721, 20.16, -0.00, 33.18
3722, 20.22, -0.00, 33.60
3723, 20.22, -0.01, 32.76
3725, 20.22, -0.01, 32.76
3726, 20.22, -0.01, 33.18
3727, 20.22, -0.01, 33.18
3728, 20.27, -0.01, 33.60
3729, 20.27, -0.01, 33.18
3730, 20.27, -0.01, 33.18
3732, 20.32, -0.01, 33.18
3733, 20.32, -0.01, 33.18
3734, 20.32, -0.00, 32.76
3735, 20.32, -0.00, 32.76
3736, 20.32, -0.01, 33.18
3737, 20.32, -0.01, 33.18
3738, 20.32, -0.00, 33.18
3740, 20.32, -0.01, 33.60
3741, 20.27, -0.01, 33.18
3742, 20.27, -0.01, 33.18
3743, 20.27, -0.01, 33.60
3744, 20.27, -0.01, 33.60
3745, 20.27, -0.01, 32.76
3747, 20.27, -0.01, 32.36
3748, 20.22, -0.01, 33.18
3749, 20.27, -0.01, 33.18
3750, 20.27, -0.01, 33.18
3751, 20.32, -0.00, 33.18
3752, 20.32, -0.01, 33.60
3753, 20.32, -0.01, 33.18
3755, 20.32, -0.01, 33.18
3756, 20.32, -0.01, 33.18
3757, 20.27, -0.01, 33.60
3758, 20.27, -0.01, 33.18
3759, 20.27, -0.01, 33.60
3760, 20.32, -0.01, 33.60
3762, 20.32, -0.01, 32.76
3763, 20.32, -0.01, 32.76
3764, 20.32, -0.01, 32.76
3765, 20.32, -0.00, 33.18
3766, 20.32, -0.01, 33.60
3767, 20.32, -0.01, 33.60
3768, 20.32, -0.01, 33.18
3770, 20.32, -0.01, 33.60
3771, 20.32, -0.01, 33.18
3772, 20.32, -0.00, 32.76
3773, 20.32, -0.00, 33.18
3774, 20.32, -0.01, 33.18
3775, 20.32, -0.01, 33.18
3777, 20.38, -0.01, 33.60
3778, 20.38, -0.01, 33.18
3779, 20.38, -0.01, 33.18
3780, 20.32, -0.00, 33.18
3781, 20.38, -0.01, 33.60
3782, 20.38, -0.00, 33.18
3783, 20.38, -0.00, 33.18
3785, 20.38, -0.01, 32.76
3786, 20.32, -0.01, 33.60
3787, 20.32, -0.00, 33.18
3788, 20.32, -0.01, 33.18
3789, 20.32, -0.00, 33.18
3790, 20.27, -0.00, 33.18
3792, 20.27, -0.01, 33.60
3793, 20.32, -0.01, 33.60
3794, 20.32, -0.01, 33.60
3795, 20.32, -0.01, 33.18
3796, 20.32, -0.01, 33.18
3797, 20.32, -0.00, 33.18
3799, 20.27, -0.01, 33.60
3800, 20.32, -0.01, 33.60
3801, 20.27, -0.01, 33.60
3802, 20.27, -0.00, 32.76
3803, 20.27, -0.01, 33.18
3804, 20.27, -0.00, 33.18
3805, 20.27, -0.00, 32.76
3807, 20.22, -0.00, 33.60
3808, 20.22, -0.01, 33.18
3809, 20.27, -0.00, 33.18
3810, 20.27, -0.01, 33.60
3811, 20.27, -0.00, 33.18
3812, 20.27, -0.01, 32.76
3814, 20.22, -0.01, 33.18
3815, 20.22, -0.01, 33.18
3816, 20.22, -0.00, 33.18
3817, 20.22, -0.00, 34.02
3818, 20.27, -0.00, 33.60
3819, 20.32, -0.01, 33.60
3820, 20.32, -0.01, 34.02
3822, 20.32, -0.01, 33.18
3823, 20.32, -0.01, 33.18
3824, 20.32, -0.00, 34.02
3825, 20.32, -0.01, 33.18
3826, 20.32, -0.01, 33.60
3827, 20.32, -0.00, 33.18
3829, 20.32, -0.01, 33.18
3830, 20.32, -0.00, 33.60
3831, 20.27, -0.00, 33.60
3832, 20.32, -0.00, 33.60
3833, 20.27, -0.00, 33.18
3834, 20.32, -0.01, 33.60
3835, 20.32, -0.01, 33.60
3837, 20.32, -0.01, 33.60
3838, 20.32, -0.00, 33.18
3839, 20.27, -0.00, 33.60
3840, 20.32, -0.00, 33.60
3841, 20.32, -0.00, 33.60
3842, 20.32, -0.01, 33.60
3844, 20.32, -0.00, 33.60
3845, 20.32, -0.00, 33.60
3846, 20.32, -0.01, 33.18
3847, 20.32, -0.00, 33.60
3848, 20.32, -0.01, 33.60
3849, 20.32, -0.01, 33.60
3851, 20.32, -0.00, 33.60
3852, 20.32, -0.00, 33.60
3853, 20.32, -0.00, 33.60
3854, 20.32, -0.00, 33.60
3855, 20.32, -0.00, 33.60
3856, 20.32, -0.00, 33.60
3857, 20.38, -0.00, 33.60
3859, 20.38, -0.01, 33.60
3860, 20.32, -0.00, 34.02
3861, 20.32, -0.01, 33.60
3862, 20.32, -0.01, 33.60
3863, 20.32, -0.01, 33.60
3864, 20.32, -0.01, 33.60
3866, 20.32, -0.00, 33.18
3867, 20.27, -0.01, 33.60
3868, 20.27, -0.01, 33.60
3869, 20.27, -0.01, 33.60
3870, 20.27, -0.01, 33.60
3871, 20.27, -0.01, 33.60
3872, 20.27, -0.01, 34.02
3874, 20.27, -0.01, 33.60
3875, 20.27, -0.01, 33.60
3876, 20.27, -0.01, 34.02
3877, 20.27, -0.00, 34.02
3878, 20.32, -0.01, 34.02
3879, 20.27, -0.01, 33.60
3881, 20.27, -0.00, 33.60
3882, 20.27, -0.01, 34.02
3883, 20.27, -0.01, 34.02
3884, 20.27, -0.01, 33.60
3885, 20.27, -0.00, 33.60
3886, 20.27, -0.01, 33.60
3887, 20.32, -0.01, 33.60
3889, 20.32, -0.00, 34.02
3890, 20.32, -0.01, 34.02
3891, 20.32, -0.00, 33.60
3892, 20.32, -0.00, 34.02
3893, 20.32, -0.01, 34.02
3894, 20.27, -0.00, 34.02
3896, 20.27, -0.00, 34.02
3897, 20.27, -0.00, 34.02
3898, 20.27, -0.00, 33.18
3899, 20.22, -0.01, 33.60
3900, 20.27, -0.00, 33.60
3901, 20.27, -0.01, 34.02
3903, 20.27, -0.00, 33.60
3904, 20.32, -0.01, 34.02
3905, 20.27, -0.00, 33.60
3906, 20.27, -0.01, 34.46
3907, 20.32, -0.01, 34.46
3908, 20.32, -0.00, 34.02
3909, 20.32, -0.01, 34.02
3911, 20.27, -0.01, 34.02
3912, 20.27, -0.01, 34.02
3913, 20.32, -0.01, 34.02
3914, 20.32, -0.00, 34.02
3915, 20.27, -0.01, 34.02
3916, 20.32, -0.00, 34.02
3918, 20.32, -0.01, 34.02
3919, 20.27, -0.01, 34.02
3920, 20.32, -0.01, 34.02
3921, 20.32, -0.00, 34.02
3922, 20.27, -0.01, 34.02
3923, 20.27, -0.00, 34.02
3924, 20.27, -0.00, 34.46
3926, 20.22, -0.01, 34.02
3927, 20.27, -0.01, 34.02
3928, 20.27, -0.01, 34.02
3929, 20.27, -0.01, 34.02
3930, 20.27, -0.01, 34.02
3931, 20.27, -0.00, 34.02
3933, 20.32, -0.00, 34.46
3934, 20.32, -0.01, 33.60
3935, 20.32, -0.00, 34.46
3936, 20.32, -0.00, 34.02
3937, 20.32, -0.00, 34.02
3938, 20.32, -0.01, 35.35
3940, 20.32, -0.00, 34.02
3941, 20.32, -0.00, 34.02
3942, 20.32, -0.00, 34.02
3943, 20.32, -0.01, 34.46
3944, 20.32, -0.00, 34.02
3945, 20.32, -0.00, 34.02
3946, 20.32, -0.00, 34.02
3948, 20.32, -0.00, 34.46
3949, 20.32, -0.01, 34.02
3950, 20.32, -0.01, 34.46
3951, 20.32, -0.01, 34.02
3952, 20.32, -0.01, 34.02
3953, 20.32, -0.01, 35.35
3955, 20.32, -0.01, 34.46
3956, 20.32, -0.01, 33.60
3957, 20.32, -0.01, 34.02
3958, 20.32, -0.01, 34.46
3959, 20.32, -0.01, 34.46
3960, 20.32, -0.01, 34.46
3961, 20.32, -0.00, 34.02
3963, 20.32, -0.01, 34.02
3964, 20.32, -0.01, 34.46
3965, 20.32, -0.00, 34.02
3966, 20.32, -0.00, 34.02
3967, 20.32, -0.01, 34.02
3968, 20.32, -0.01, 34.02
3970, 20.32, -0.01, 33.60
3971, 20.32, 0.00, 33.60
3972, 20.32, -0.01, 34.02
3973, 20.32, -0.00, 33.60
3974, 20.32, -0.00, 33.60
3975, 20.32, -0.01, 34.02
3976, 20.27, -0.01, 33.60
3978, 20.32, -0.00, 34.02
3979, 20.27, 0.00, 34.46
3980, 20.32, -0.01, 34.46
3981, 20.32, -0.00, 34.02
3982, 20.32, -0.01, 34.02
3983, 20.32, -0.01, 34.02
3985, 20.38, -0.01, 34.02
3986, 20.32, -0.01, 34.46
3987, 20.32, -0.01, 34.46
3988, 20.32, -0.01, 34.46
3989, 20.32, -0.01, 34.02
3990, 20.32, -0.00, 34.02
3991, 20.32, -0.01, 34.02
3993, 20.32, -0.00, 34.90
3994, 20.32, -0.01, 34.02
3995, 20.32, -0.00, 34.46
3996, 20.32, -0.01, 34.46
3997, 20.32, -0.00, 34.02
3998, 20.32, -0.01, 34.02
4000, 20.32, -0.01, 34.46
4001, 20.32, -0.00, 34.46
4002, 20.32, -0.00, 34.02
4003, 20.32, -0.00, 34.02
4004, 20.32, -0.01, 33.60
4005, 20.27, -0.00, 34.02
4006, 20.32, -0.01, 34.02
4008, 20.32, -0.00, 34.02
4009, 20.32, -0.01, 34.02
4010, 20.32, -0.01, 34.46
4011, 20.32, -0.00, 33.60
4012, 20.32, -0.01, 34.02
4013, 20.32, -0.01, 34.02
4015, 20.32, -0.00, 34.02
4016, 20.32, -0.01, 34.02
4017, 20.32, -0.01, 34.02
4018, 20.32, -0.01, 34.02
4019, 20.32, -0.01, 34.46
4020, 20.32, -0.00, 34.02
4021, 20.38, -0.01, 34.90
4023, 20.38, -0.01, 34.02
4024, 20.32, -0.00, 34.02
4025, 20.32, -0.00, 34.02
4026, 20.32, -0.01, 34.46
4027, 20.32, -0.01, 34.46
4028, 20.32, -0.01, 34.02
4030, 20.32, -0.01, 34.02
4031, 20.32, -0.01, 33.60
4032, 20.32, -0.00, 34.46
4033, 20.32, -0.01, 34.46
4034, 20.32, -0.00, 34.02
4035, 20.32, -0.01, 34.46
4037, 20.27, -0.01, 34.02
4038, 20.27, -0.00, 34.46
4039, 20.32, -0.01, 34.46
4040, 20.27, -0.00, 34.02
4041, 20.32, -0.01, 34.02
4042, 20.32, -0.01, 34.02
4043, 20.32, -0.01, 34.02
4045, 20.27, -0.01, 34.46
4046, 20.27, -0.01, 34.02
4047, 20.27, -0.00, 34.02
4048, 20.22, -0.01, 34.02
4049, 20.27, -0.01, 34.46
4050, 20.27, -0.01, 34.46
4052, 20.27, -0.01, 34.46
4053, 20.27, -0.01, 34.46
4054, 20.27, -0.01, 34.46
4055, 20.32, -0.00, 34.02
4056, 20.32, -0.00, 34.46
4057, 20.32, -0.01, 34.02
4058, 20.32, -0.01, 34.02
4060, 20.32, -0.01, 34.46
4061, 20.27, -0.01, 34.46
4062, 20.27, -0.01, 34.46
4063, 20.27, -0.01, 34.46
4064, 20.32, -0.00, 34.02
4065, 20.27, -0.01, 34.46
4067, 20.32, -0.01, 34.46
4068, 20.32, -0.01, 34.46
4069, 20.32, -0.00, 34.46
4070, 20.32, -0.01, 34.02
4071, 20.32, -0.01, 34.02
4072, 20.32, -0.00, 34.46
4073, 20.32, -0.00, 34.90
4075, 20.32, -0.01, 34.46
4076, 20.32, -0.01, 34.02
4077, 20.32, -0.01, 34.90
4078, 20.32, -0.01, 34.46
4079, 20.32, -0.00, 34.46
4080, 20.32, -0.00, 34.46
4082, 20.32, -0.01, 34.46
4083, 20.32, -0.00, 34.46
4084, 20.32, -0.01, 35.35
4085, 20.32, -0.01, 34.46
4086, 20.32, -0.01, 34.02
4087, 20.32, -0.01, 34.46
4088, 20.32, -0.01, 34.46
4090, 20.27, -0.00, 34.46
4091, 20.38, -0.01, 34.46
4092, 20.32, -0.01, 34.46
4093, 20.32, -0.01, 34.46
4094, 20.27, -0.00, 34.46
4095, 20.32, -0.00, 34.46
4097, 20.32, -0.01, 34.46
4098, 20.27, -0.00, 34.46
4099, 20.27, -0.00, 34.46
4100, 20.27, -0.01, 34.90
4101, 20.22, -0.01, 34.90
4102, 20.22, -0.01, 34.02
4104, 20.22, -0.01, 34.46
4105, 20.16, -0.01, 34.90
4106, 20.22, -0.01, 34.90
4107, 20.22, -0.01, 34.90
4108, 20.22, -0.00, 34.46
4109, 20.27, -0.01, 34.90
4110, 20.27, -0.00, 34.90
4112, 20.27, -0.01, 34.90
4113, 20.27, -0.00, 34.90
4114, 20.27, -0.01, 34.90
4115, 20.27, -0.01, 34.90
4116, 20.32, -0.01, 34.46
4117, 20.32, -0.00, 34.90
4119, 20.27, -0.01, 34.46
4120, 20.27, -0.01, 34.90
4121, 20.27, -0.00, 34.90
4122, 20.27, -0.01, 34.90
4123, 20.22, -0.00, 34.90
4124, 20.22, -0.01, 34.46
4125, 20.22, -0.01, 34.46
4127, 20.22, -0.01, 34.46
4128, 20.27, -0.01, 34.46
4129, 20.22, -0.01, 34.90
4130, 20.27, -0.01, 34.46
4131, 20.22, -0.01, 34.90
4132, 20.27, -0.01, 34.46
4134, 20.27, -0.01, 34.90
4135, 20.27, -0.00, 34.90
4136, 20.32, -0.01, 34.46
4137, 20.32, -0.01, 34.90
4138, 20.32, -0.00, 34.90
4139, 20.32, -0.01, 34.90
4140, 20.32, -0.01, 34.90
4142, 20.27, -0.01, 34.46
4143, 20.27, -0.01, 34.90
4144, 20.27, -0.00, 34.90
4145, 20.27, -0.01, 34.90
4146, 20.32, -0.01, 34.46
4147, 20.27, -0.01, 34.02
4149, 20.27, -0.01, 33.60
4150, 20.27, -0.01, 34.90
4151, 20.27, -0.01, 34.90
4152, 20.27, -0.00, 34.46
4153, 20.27, -0.01, 34.46
4154, 20.32, -0.01, 34.90
4156, 20.32, -0.01, 34.90
4157, 20.32, -0.01, 34.90
4158, 20.32, -0.01, 34.46
4159, 20.32, -0.01, 34.90
4160, 20.32, -0.01, 34.90
4161, 20.32, -0.00, 34.46
4162, 20.32, -0.01, 34.90
4164, 20.27, -0.00, 34.90
4165, 20.32, -0.00, 34.90
4166, 20.32, -0.01, 34.90
4167, 20.32, -0.00, 34.90
4168, 20.32, -0.01, 34.90
4169, 20.32, -0.00, 34.90
4171, 20.32, -0.01, 34.90
4172, 20.27, -0.01, 34.90
4173, 20.32, -0.00, 34.90
4174, 20.32, -0.01, 34.90
4175, 20.32, -0.01, 34.46
4176, 20.32, -0.01, 35.35
4177, 20.32, -0.01, 34.90
4179, 20.32, -0.01, 34.90
4180, 20.32, -0.01, 35.35
4181, 20.32, -0.01, 35.35
4182, 20.32, -0.00, 34.90
4183, 20.27, -0.00, 35.35
4184, 20.27, -0.01, 34.02
4186, 20.22, -0.00, 35.35
4187, 20.22, -0.01, 34.90
4188, 20.22, -0.01, 34.90
4189, 20.22, -0.01, 34.90
4190, 20.27, -0.01, 34.90
4191, 20.27, -0.01, 34.90
4193, 20.27, -0.01, 34.46
